File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
João Nogueira - Um Gago Apaixonado_001.mp3,99.38401442307692,0.4064293,0.08595147,1660.1913346712447,252622.25765099743,0.04969417580831409,0.0008415150696694062,1.659174,5.272656,-6.427359e-06,0.024480738,-9.761139e-05,0.009649087,-0.005532948376180685,0.005352389869859041,0.21456058,0.0035909598,-81.295906,125.33728,23.469471,14.089242,7.3653398,4.211823,4.0209193,4.314753,-4.669445,-3.1855874,-6.9272223,-2.3113708,-6.7124677,3183.0374,387.60834,243.8043,129.82596,142.06519,76.72902,99.39746,80.538956,52.7104,43.758686,51.293835,43.69262,58.38629,Samba
Maria de Barros - Nos Paraiso_005.mp3,92.28515625,0.42146003,0.08059878,2027.2809795550197,194398.16410263124,0.08270828812210648,0.0008910874758217233,1.3293647,1.8438139,1.9781073e-05,0.015433916,-2.1306414e-05,0.008011852,0.004268280893862457,0.0030407203751130095,0.18842424,0.0012487796,-44.15477,114.75812,10.119823,5.648361,-9.810723,-1.6661705,-13.9911,2.8889515,-9.468449,-4.1565847,-8.617301,-2.782896,-7.5780706,1107.2385,308.46326,229.3178,116.25843,131.99289,86.14884,68.20942,57.966255,63.95036,52.443775,35.694485,39.796352,38.714657,Samba
Kaoma - Antonia - Extended Version_002.mp3,117.45383522727273,0.45896977,0.073809564,3128.7153538812586,395684.0576542831,0.14991251627604166,0.0034811942734652096,1.3710061,2.6306424,3.9737206e-05,0.04686545,6.088704e-05,0.019393042,0.009182586654124856,0.0057079766990553275,0.3072367,0.002049703,42.81314,69.19952,11.691962,17.699448,-3.1491063,8.922433,-2.1013556,0.4096152,-8.915393,-0.8063052,-6.3521276,0.9286489,-4.8936462,1523.2946,454.11496,170.10704,80.10581,53.714584,70.076256,43.214546,58.3456,33.262215,43.680294,47.70616,56.539642,56.710587,Samba
Grupo Fundo De Quintal - Do Fundo do Nosso Quintal_005.mp3,107.666015625,0.4172111,0.081393845,2735.0276162955465,192087.27699963065,0.14003160264756945,0.0014032053611712691,1.4148902,2.4172835,1.9554338e-06,0.02981734,-0.00010386871,0.018784007,-0.00429260510147525,0.002395940865641287,0.2545603,0.007802672,11.443447,83.43369,-9.83788,-5.730887,-10.030732,2.4350507,-12.068996,1.8555974,-9.379525,-0.8971013,-3.707252,0.6979322,-7.7850475,1757.2295,247.13171,305.8273,174.33713,155.58109,95.74322,114.506676,138.8334,82.47055,79.23662,64.354324,64.823105,57.32674,Samba
El Rubio Loco - Gozalo - Francisco Rojos Remix_001.mp3,135.99917763157896,0.4567383,0.080668,3027.6789958363497,1285138.8369260468,0.14696701789838337,0.01832719594846602,2.636175,17.0059,4.7118534e-05,0.0074726897,-0.00057052623,0.017529985,-0.012302221115963616,0.0027048289192976166,0.16910039,0.0049836664,-92.59761,62.48277,14.771573,12.11861,10.084775,5.6646614,-2.0013587,5.0887895,2.8816445,1.2517207,-0.38398,7.098333,0.1560328,6334.0557,1994.6511,965.38226,383.52255,285.42273,171.35057,205.56894,120.68131,105.13936,118.34621,69.08325,50.38509,39.75095,Samba
Ballroom Orchestra and Singers - Te Informo (Samba  50 Bpm)_000.mp3,99.38401442307692,0.3179094,0.096537046,2971.566240853121,520922.8414995283,0.1509319067551963,0.003234995374163839,1.7297337,3.953459,3.7521897e-06,0.000695857,9.185924e-05,0.005672829,-0.004057741290557589,0.0024111706265185252,0.069646634,0.002362672,-169.9459,70.87022,-7.0975475,-10.718103,1.7379282,1.6025354,-0.25967816,-0.7806196,-13.616834,2.5199008,-5.496521,1.9391853,3.1803708,4222.1284,725.9304,688.8294,404.61722,351.639,183.36661,181.50002,104.772316,93.769424,94.46485,151.51425,99.59927,114.9818,Samba
"E.& G.Hermosa,Maravi  EMI's Team - Lambada  Llorando se fue (From 'In the Style of Emi's Team Cover')_000.mp3",117.45383522727273,0.49226812,0.07730168,3339.8949422751193,901648.8794233198,0.2202678442551963,0.010370269878017088,1.3222442,5.6812425,1.6308326e-05,0.0017483678,2.648283e-06,0.00191895,0.003976528925304806,0.0022077113807087508,0.05985867,0.0019393986,-240.3826,56.929047,5.7249002,11.993596,3.4856188,5.387237,-3.8777804,-3.9283087,-6.360268,-3.0552895,-4.601233,-4.1270785,-8.8578615,50494.81,1407.9069,225.5325,218.05618,106.06084,70.51853,67.60974,60.518105,46.03295,33.07323,27.942913,38.865772,70.42623,Samba
Pérez Prado - Los Poderosos_000.mp3,129.19921875,0.21828169,0.08157178,4143.744821094154,469741.4207487788,0.2616883029012702,0.007773827359195795,1.1933836,1.7432681,-3.056701e-06,0.008426079,-5.533151e-06,0.0013299307,-0.01638830453164395,0.015618637464516931,0.11037944,0.0009295083,-113.55097,11.501249,-19.853592,-2.9766042,-37.924168,-5.4595103,-13.546825,3.8612583,-6.883286,8.857491,-4.1227016,10.093804,4.492,3086.9753,1042.2229,294.0933,152.65657,102.38735,97.08074,164.18411,141.04335,218.50859,226.05055,278.77176,150.38448,197.35881,Samba
Zeca Pagodinho - Deixa A Vida Me Levar_004.mp3,103.359375,0.38964206,0.09060918,2055.6555112882197,167544.616247288,0.09869596203810624,0.001528182017338344,1.5397187,3.5103068,-5.230295e-07,0.022131175,2.4901077e-05,0.01652097,-0.0009897197246331077,0.0038212958308145727,0.22516893,0.006713942,-33.55085,110.68789,-4.368171,4.465249,-9.940129,-2.8554213,-0.023604255,1.9949771,-8.331448,-0.39131632,-4.6570525,3.168046,-5.5561576,2274.1162,347.47034,528.6876,135.71794,183.30568,95.96102,113.87195,94.96391,94.19538,57.817238,74.127594,73.689514,48.50599,Samba
Beth Carvalho - O Show Tem Que Continuar - Ao Vivo_000.mp3,112.34714673913044,0.44215137,0.085221514,3180.6265141997155,181576.74722106484,0.19944090105369516,0.0025578532823648963,1.0657759,1.2403672,2.1967986e-05,0.018975338,6.8932364e-05,0.010472168,0.007548927376120036,0.0033091557917588298,0.17953035,0.013496747,-60.673412,49.715866,-27.001326,9.890023,-12.340016,2.412514,-14.752881,-3.5024292,-9.465523,1.8402908,-2.441126,3.3435566,1.1967235,26732.486,477.42648,355.03436,309.7967,397.978,183.02948,102.14442,72.86251,64.12067,56.031887,72.46145,43.70229,42.450375,Samba
Ballroom Orchestra and Singers - Mi Primera Samba - Samba  50 Bpm_005.mp3,103.359375,0.41511607,0.078250684,2856.80045794337,179506.52441905419,0.15269187644675927,0.0028349174434429006,1.457075,2.4091806,1.0967929e-05,0.015357402,-0.00030231767,0.014109395,0.011709709984392504,0.001714207387704726,0.20383765,0.0033548356,-14.400087,72.932304,0.69113976,24.225786,6.4111238,8.953111,-3.0723221,2.3780806,-4.2256837,-0.2224161,-6.3235383,1.5824043,-2.4542859,1583.5773,244.78526,301.04922,224.66351,173.64587,100.17528,98.76168,97.149445,56.66582,89.98812,105.61085,74.30215,77.09056,Samba
Paulinho Da Viola - Timoneiro_004.mp3,95.703125,0.45602798,0.0772618,2265.447615942537,332461.01507930126,0.10364981776847575,0.002931197463564184,1.3474834,3.2540348,5.2407336e-06,0.00791295,-4.2239215e-05,0.0047768876,-0.00045259033188846506,0.002268513397154727,0.124094315,0.0029309976,-90.03953,97.03956,4.449885,20.191786,-8.896942,8.588975,-2.6361368,3.9781446,-8.141517,-1.7231703,-3.12131,-0.9731273,-2.6695273,2149.2292,459.54062,519.15356,199.71829,302.24048,95.562256,120.97898,61.39984,79.11267,46.539845,58.176655,29.545084,40.278088,Samba
Kaoma - Antonia - Extended Version_003.mp3,117.45383522727273,0.3932788,0.08504113,3057.9600982228585,431821.87753366283,0.15766071557448036,0.0038919860050165267,1.4227173,5.165709,2.658219e-05,0.04658845,-0.00021723348,0.024288302,0.009261379725606606,0.006593507531830252,0.30738565,0.0074382666,31.496685,68.619545,0.80400383,15.916436,1.3136449,9.606227,-4.421368,-2.6085355,-7.4335546,0.61622036,-1.3003252,3.0754683,-3.8913333,2885.6675,503.1741,482.79648,172.93971,192.37312,80.238594,62.857563,59.484516,60.003017,53.79738,83.09741,64.35025,62.27886,Samba
Ballroom Orchestra and Singers - A Little Less Conversation - Cha Cha Cha  31 Bpm_003.mp3,123.046875,0.44059837,0.076504946,2646.2092530333307,222157.83621481087,0.11263960558602772,0.0017869892539188797,1.3649144,3.764166,6.21426e-05,0.019578662,-0.00019351125,0.006953233,0.008879859521396421,0.009235153299108076,0.18966576,0.0009851182,-22.103767,80.221176,-0.5926749,21.036983,1.6413168,8.796673,-0.8595598,4.4284015,1.4044751,2.0093327,-3.7461863,-0.47921062,-5.330633,1350.9434,329.5779,293.87833,168.90527,168.15456,87.2636,70.24068,59.929977,57.332054,47.674442,41.20299,31.825964,36.162712,Samba
Nico Gomez - Aqua_005.mp3,103.359375,0.42192078,0.08506487,2792.5048756320516,204471.42622722802,0.14454255280671297,0.0013617717383738572,1.4465165,4.1916256,3.0220738e-06,0.0034785536,-8.243191e-05,0.0032659296,0.013782620032985,0.00395640106583229,0.09618694,0.0008123561,-80.41274,76.4839,-14.419439,5.3451977,-8.330752,-1.7044449,-6.913242,5.8822165,0.31441283,1.1017915,-2.20555,-4.312516,-12.127796,1718.0876,296.1582,591.41364,127.35415,186.59958,103.296486,86.9712,98.53141,66.00013,68.77496,87.985115,58.537872,46.88227,Samba
Jair Rodrigues - A Voz Do Morro_002.mp3,123.046875,0.33089474,0.09032759,3199.14097191517,177461.04294059944,0.18583622685185186,0.0017512850718897231,1.3338171,3.5964465,5.837391e-06,0.0066687865,-5.4608783e-05,0.0056800502,0.014405863642472861,0.004481536691078314,0.13189766,0.0018611297,-46.916092,56.214382,-25.036768,-3.0472507,-9.651648,4.47524,-4.4347105,6.829609,-13.978937,-2.4940012,-6.399469,1.8631934,0.92218745,2138.9053,440.90894,330.63586,131.63911,248.79793,68.86641,103.89522,65.487206,92.07798,77.939255,91.79785,105.19298,98.59999,Samba
Dona Ivone Lara - Acreditar (Ao Vivo)_004.mp3,89.10290948275862,0.33991203,0.08820251,2706.6771061610193,262998.76285145886,0.1459385825635104,0.004780759983784934,1.1700774,1.4484085,1.061812e-05,0.04082762,-2.1945467e-05,0.0098172305,0.011193893542633889,0.005203051030100544,0.25281444,0.004458224,-0.54809207,71.30965,-15.725951,18.410809,-2.4550514,8.721784,-3.1938393,1.7056752,-16.378231,0.38029602,-5.074733,-4.752387,-2.5167027,1480.578,591.4996,377.95215,204.56514,288.59512,116.340576,159.76173,72.83362,85.05702,42.86442,75.05843,87.93938,61.127277,Samba
"E.& G.Hermosa,Maravi  EMI's Team - Lambada  Llorando se fue (From 'In the Style of Emi's Team Cover')_005.mp3",117.45383522727273,0.41525316,0.08202897,2795.5780477301555,310200.88800528046,0.14683024088541666,0.0030774370663695866,1.6057369,4.862141,-2.1627227e-05,0.0032643562,-5.9796228e-05,0.0028591882,0.00599618845135949,0.00265654464443979,0.09472372,0.0006871161,-89.53182,82.44195,7.451128,13.506073,2.6812162,8.173191,-8.700318,-3.085599,-10.552917,3.4796262,-7.3096538,-0.5612826,-9.528064,2003.1073,352.3381,321.83066,122.43683,155.82523,96.208984,66.71104,79.00797,56.12613,86.75892,50.19389,88.859116,71.6586,Samba
Maria de Barros - Nos Paraiso_002.mp3,92.28515625,0.36568442,0.08694022,2125.821817297534,315739.294253695,0.09211900499131945,0.002256423775336625,1.4631734,3.8079169,3.1209154e-05,0.015748346,7.6464785e-05,0.009043166,0.00758598252838732,0.0031997932775429012,0.18810831,0.0020175967,-51.603268,110.05,11.831423,7.9400263,-10.218712,-5.027239,-14.896387,0.99735683,-9.487969,-2.314442,-7.753799,-2.4403474,-5.4830165,1863.9349,497.46384,289.26953,119.39701,118.2147,108.76087,76.02344,53.20046,58.828144,64.856995,40.701057,46.961063,61.597782,Samba
Jeff Steinberg - Frenesi_003.mp3,117.45383522727273,0.37190503,0.079637595,2287.6568179650676,154455.0301523808,0.12260370056293303,0.0013218984894884016,1.164781,2.0476165,4.821818e-06,0.009488311,8.650664e-05,0.0028353152,-0.0012592845162565413,0.005030758586050525,0.122885585,0.0029622577,-106.70845,92.106514,-18.68251,-1.6269568,-9.806399,-1.8659986,-4.9816575,0.28034255,-1.8706114,3.4155393,4.5668654,10.9996805,-0.020908136,19008.879,385.5,401.03754,244.2605,179.40184,125.33867,80.05495,73.648056,130.43999,90.73883,160.78273,71.31526,119.334145,Samba
Alabina - Santa Maria_005.mp3,117.45383522727273,0.39324543,0.086759485,3192.8586826045976,162772.7556553561,0.1813365794994213,0.002512289140889592,1.411458,3.1503859,5.272466e-06,0.008000446,-0.00016578508,0.009776477,0.006889761725186847,0.0035233294639204996,0.15399647,0.0025359867,-24.401901,62.235256,-6.5448704,14.006224,-5.1930118,10.806102,-5.5498962,1.7633718,-9.316664,-4.701698,-1.4683809,-1.8821523,-5.5521264,1258.4155,220.57225,260.39587,145.9966,151.35939,111.76177,103.83467,74.8481,75.23561,50.889194,95.70631,52.839375,49.65,Samba
Ubaldo Continiello - Voglia di donna - Seq. 7_002.mp3,129.19921875,0.35637534,0.08620653,3723.810476650093,502776.45707998564,0.2121039496527778,0.004403026383600117,1.5930529,2.8875782,-2.5200477e-05,0.008477926,-2.7373976e-06,0.0093754735,0.008680641606856136,0.003335803716251373,0.15684584,0.0017230102,-40.517612,56.77445,13.820862,7.2033906,4.734482,7.0254955,10.430174,-3.38248,-11.704036,-5.772836,-0.78017837,-6.323281,-9.009376,1093.5477,351.98315,574.67303,167.76683,175.1096,170.85764,117.81467,77.212494,64.746284,79.48957,70.984116,101.04857,77.943665,Samba
José Menendez y su Conjunto - El Bimbo_005.mp3,123.046875,0.3304022,0.08855671,3105.1932824915953,108792.10633511368,0.19814272280092593,0.0011450681830302842,1.2374245,1.8979353,3.0390934e-06,0.008268448,-9.94122e-05,0.0041025598,0.0020325593783235545,0.004632975825027348,0.12820059,0.001943141,-52.04436,51.74404,-35.188667,10.362301,1.0968846,7.842281,-6.8775153,1.1919098,-11.391841,-0.79853004,-3.6637828,12.253237,2.3658547,2984.9521,378.3692,189.28659,253.65485,266.57346,147.25589,71.00949,71.69615,66.600716,45.837315,130.76698,55.552525,57.72261,Samba
Adoniran Barbosa - Samba do Arnesto_004.mp3,95.703125,0.3730368,0.085079096,2528.2079770077567,203981.30729676786,0.14043667905600463,0.0027915041613105363,1.3432353,2.640497,-8.093895e-06,0.005742424,-4.1748164e-05,0.0074930214,0.008038743507347706,0.004126355389571453,0.12870215,0.0027202012,-61.971066,83.30117,-26.224781,17.20563,-0.47415787,6.2276845,-7.1431274,4.1047664,-8.540075,2.2785828,-8.409892,-3.3488636,-5.7342696,2396.5935,523.62476,304.0716,148.05153,146.7312,96.54254,98.82723,81.73547,69.122536,65.34884,81.04949,71.36351,95.7316,Samba
K-Narias - De Canarias para el Mundo_004.mp3,99.38401442307692,0.38854772,0.0786361,3409.4965552810904,346720.18855472124,0.22097714888856812,0.0050514491150481155,1.3546021,1.5119306,1.8783709e-05,0.028326781,9.499354e-05,0.01803218,0.0010264726330682134,0.0032075643644235213,0.26116535,0.0029897387,31.046803,58.665104,-3.8985991,6.1933265,-15.238485,11.688253,-14.647838,3.4812012,-5.495365,3.5854828,-2.7380276,6.781421,1.801595,978.01544,494.32925,236.09293,167.54428,229.38437,129.92036,121.90575,78.01861,63.210354,92.43788,81.574005,84.21671,68.30962,Samba
Ballroom Orchestra and Singers - A Little Less Conversation - Cha Cha Cha  31 Bpm_004.mp3,123.046875,0.41502953,0.0860892,2742.887383425692,228773.6490005457,0.10619384201789839,0.0013624923347187608,1.3172675,2.195393,-3.6115172e-05,0.017244497,-0.00029820303,0.005356367,0.027942567719587384,0.01312100176545684,0.17270017,0.00068304746,-40.8801,75.506004,9.946069,23.118942,2.1260164,6.123145,-1.9474125,1.297918,-2.767386,3.1049168,-5.340136,-0.8118041,-5.979502,1179.988,343.96515,320.5127,105.0803,111.48082,80.092964,67.2927,62.570065,39.363117,53.563152,44.3609,43.165146,30.74921,Samba
Los Del Sol - Samba De Janeiro_002.mp3,129.19921875,0.33502772,0.08878621,4201.8313441314485,110938.64559284436,0.2108482078269676,0.003918893112761412,1.019889,0.6554631,-5.8453927e-05,0.05446867,0.0001058313,0.008186407,-0.023500306967885513,0.01166309194395788,0.27327213,0.002005285,5.7272778,23.53401,25.722466,38.06515,6.3836184,14.622579,-3.2669356,5.0806923,0.47186443,-2.759595,2.2217824,-13.684005,-1.5682889,350.7281,212.16496,269.66232,68.634895,59.320953,43.480812,37.95256,26.60456,26.052042,30.985867,41.21582,43.143867,34.191147,Samba
Zeca Pagodinho - Deixa A Vida Me Levar_000.mp3,103.359375,0.41149527,0.08459622,2005.5374711696736,423345.65054237895,0.10993545215069284,0.004541796041369551,1.434781,4.1408787,2.7599564e-05,0.008512829,1.4144954e-05,0.010686771,-0.005149192259000023,0.0026393143361944037,0.15649995,0.0039260453,-83.69607,112.96332,-2.90763,13.627397,-8.080808,0.79872435,-1.6292663,0.5187472,-7.4508142,2.0199564,-3.5019917,-3.208757,-8.556881,8936.68,593.02246,284.80246,131.72426,154.09625,83.39948,70.44814,124.0322,89.49836,138.81746,127.700165,93.677414,110.64797,Samba
Kaoma - Lambada - Original Version 1989_001.mp3,117.45383522727273,0.4099105,0.0785857,2807.096866382298,270584.732252282,0.18411924437066973,0.004403441654335518,1.5011555,3.7344537,-3.3417815e-05,0.013068171,-0.00019929028,0.008898434,0.009203191830925127,0.003033096382286479,0.17558053,0.0023801392,-24.888645,82.32848,-1.5701138,12.65353,0.9655318,8.046975,-5.535233,-7.968043,-5.8969765,-1.8979385,-7.70613,-8.646888,-8.295822,1658.58,305.22906,206.60245,107.05522,74.45931,63.460213,66.265594,117.57373,78.127464,60.457752,40.713554,123.24568,55.761414,Samba
Nico Gomez and His Orchestra - El Barullo_005.mp3,123.046875,0.35686675,0.07561495,3501.361915331761,325288.6807471257,0.2283359103732639,0.0034456366075225815,1.3433295,3.2209013,7.6026854e-06,0.005929291,-0.00014154606,0.0049516833,0.013529316094981463,0.003997291730405745,0.12752512,0.000812441,-34.74896,52.667046,-14.154288,2.447752,-14.278999,-4.375051,-4.7613645,1.8299664,-11.369918,-5.686849,0.117014565,-0.9505953,-14.408673,1401.7838,445.04016,339.71896,202.2586,106.24593,68.0389,49.60701,96.52353,57.855297,138.01166,113.050224,76.5521,86.18267,Samba
La Lupe - Busamba_005.mp3,112.34714673913044,0.35899213,0.087043084,3286.7729876267804,252758.1234555798,0.18958423755787038,0.004879108651838838,1.2785605,1.3687358,1.9854797e-05,0.03075381,8.035301e-05,0.01243876,0.004362141259701498,0.007673307718814162,0.23918559,0.0032474492,1.6780853,53.470272,-12.18408,16.346794,6.059881,4.462934,-6.2833977,8.504891,-8.364781,10.471698,-4.4191875,-3.8903127,-8.822464,1043.2123,573.29956,465.36105,179.23688,105.87084,193.7266,82.670784,69.47028,132.69821,99.612015,104.649376,86.4813,95.3076,Samba
Riachão - Eu Vou Chegando_004.mp3,117.45383522727273,0.36111933,0.09068925,2209.8115677925507,273904.1780991767,0.0971724794312933,0.0022128382472730392,1.6913228,3.9399817,1.865045e-05,0.013017417,0.0001888851,0.008197159,0.009177694026273754,0.005671418424744706,0.16151579,0.0060125575,-73.23127,102.16068,-4.6609926,6.688403,-14.848155,-1.7803587,-11.852983,-3.636949,-9.735764,-6.824105,-14.973248,1.3187171,-9.118473,2398.8433,356.70654,399.16318,159.7955,163.29974,140.11993,82.94156,71.91975,77.43081,63.062218,72.98431,85.78677,70.93679,Samba
"Candeia, Yvone Lara - Sou Mais o Samba_004.mp3",99.38401442307692,0.40082148,0.08329042,3035.8820737269407,266718.18772239174,0.16949448794745958,0.0032800335617532983,1.3970006,2.774145,2.2855247e-06,0.012342852,-0.000163762,0.010184295,0.006962039811790413,0.003964113676824868,0.17632642,0.0026830516,-19.473347,67.69718,-4.5030417,8.969168,-10.795149,3.3791714,-4.4694953,4.338941,-10.750833,-4.8136826,-2.4703033,-5.0440245,-8.265606,1635.7347,402.0745,489.8111,139.23253,340.75244,167.80156,140.56703,100.99599,106.37166,84.367096,70.860054,68.47255,69.90728,Samba
Jeff Steinberg - Valentine's Dance Tango From Another Cinderella Story_005.mp3,80.74951171875,0.40968257,0.08976253,2887.939445418642,266294.18603567895,0.17459558557581017,0.0037196023461238997,1.0035688,3.7755249,-7.809234e-06,0.0129941525,-0.00012444107,0.0062622135,0.003553953427188913,0.004636912406306437,0.15173289,0.0041369456,-38.295097,70.83635,-16.751328,10.207601,-13.0091715,-2.0617626,-11.280067,-2.044337,-0.10146996,5.4337687,-2.8795786,7.366167,-6.8170896,2216.1794,591.9156,162.49915,156.49974,113.41771,53.467243,74.06916,80.30114,75.934875,52.725155,57.379604,71.652306,79.4266,Samba
João Nogueira - Um Gago Apaixonado_003.mp3,99.38401442307692,0.40173057,0.08405233,2050.9400547863274,499505.9175598545,0.06505755629330254,0.0014658516597776793,1.5513419,3.0230556,-1.2132553e-05,0.023625595,-5.5032684e-05,0.008657036,0.0013873550003027488,0.005690505123028517,0.21087556,0.0034833548,-79.14429,105.94115,36.889675,21.63732,11.8493,12.079176,-0.4295646,5.8518662,-4.9383683,-0.863895,-6.882986,0.10213035,-7.522737,2079.1465,527.3355,603.88434,153.426,163.35925,98.982285,51.825787,68.02976,73.071976,51.549206,39.104305,40.13084,45.80755,Samba
Alabina - Santa Maria_002.mp3,117.45383522727273,0.4475652,0.06599463,3440.7411181913662,138898.4266469618,0.22088057906539352,0.0022687547417314124,1.2760863,2.7119243,-6.185472e-06,0.008360445,-4.0600206e-08,0.0074475636,0.010785998496726186,0.00308727168627809,0.14980878,0.0016503362,-11.331053,55.63159,1.8291869,20.669836,-4.651575,0.9856677,-7.914762,5.922058,-3.7478456,-3.0954285,-2.8320737,0.97723603,-7.7399697,993.3803,179.1594,76.94501,37.132374,58.250484,74.435616,51.592216,29.699556,45.820827,30.469687,53.02968,33.903927,28.033554,Samba
Velha Guarda Da Mangueira - Candongueiro_002.mp3,112.34714673913044,0.37079558,0.09346852,2515.5598213165076,293113.12913101754,0.11673643187066975,0.003031236461892939,1.6465851,4.9363694,-3.718163e-05,0.019784454,-4.873757e-05,0.009295075,0.016497069080916898,0.006331528178966527,0.18308593,0.0057382323,-61.337894,87.91521,11.061201,13.660867,-18.00797,3.0824268,-4.3959327,0.7445381,-14.294951,-9.616648,-2.2430267,-1.0667902,-0.4092706,2531.9048,379.69186,710.94885,192.02303,197.37106,109.12163,121.46686,103.74359,94.21902,72.10469,87.73837,116.657005,74.18257,Samba
Kaoma - Mélodie d'amour_004.mp3,117.45383522727273,0.40134227,0.08253728,2483.1601089440646,168662.79566917638,0.1414831571160508,0.0021036676325953507,1.4861317,3.662076,-4.7994006e-05,0.016011143,0.00018935006,0.007997786,0.0002180014634714626,0.003155260098096106,0.1842605,0.0015518974,-30.064007,90.76667,-11.067802,18.362427,10.352498,6.6018996,-7.3648677,0.74737084,-2.52071,-1.6675267,-3.277429,-5.3458867,-13.927978,1403.4517,356.502,226.18822,165.23643,172.4554,112.48411,59.902,91.53283,96.41269,53.05303,71.5066,49.312466,76.95437,Samba
La Lupe - Bu(Samba) (Rumba & Bolero. Bailes de Salón)_001.mp3,161.4990234375,0.39850214,0.08567419,3560.6191093600346,691117.672563008,0.19950405059180137,0.007483483006833146,1.3702232,4.746304,2.3524195e-05,0.020752171,-4.1685435e-05,0.013143673,0.008791328762212152,0.006345358357358664,0.21075132,0.003988362,-10.049557,48.242386,-0.92354906,9.833176,-2.6639564,10.354519,-6.416978,5.9367895,-2.469642,6.6295795,-2.989831,0.58434325,-4.908459,2612.0796,954.0589,392.9541,273.9403,177.42209,183.05333,123.10449,84.27152,154.21454,90.43317,120.88739,82.12119,88.42761,Samba
Paulinho Da Viola - Timoneiro_001.mp3,92.28515625,0.38227737,0.10163548,1945.3031159710606,229338.83147685064,0.07058765155889145,0.0014396685670012431,1.3961546,2.480035,-2.0318124e-05,0.0030678425,-4.771707e-05,0.0019311255,-0.020872661651311356,0.004385951136686614,0.07582876,0.0012500733,-170.33185,112.146095,6.2934723,12.158621,-11.827148,6.1494136,2.0519009,4.1007056,-10.361452,-0.90384233,-9.392128,-1.2753935,-3.1196148,3729.2515,301.18362,379.9106,215.92863,469.53406,126.22191,210.23035,94.343025,91.83677,64.74787,80.972885,49.53927,81.92168,Samba
Ballroom Orchestra and Singers - Te Informo (Samba  50 Bpm)_002.mp3,135.99917763157896,0.44362196,0.075037405,2789.3617789447103,258867.9845916843,0.13943029333043983,0.003385175585450377,1.3219078,1.8350056,-3.8213573e-05,0.0031652744,-0.0001669009,0.0034654154,-0.010749483104578716,0.0027375886383104496,0.092010915,0.0017543798,-103.08046,74.87363,11.014055,29.293787,8.313191,3.8019373,-1.2013686,-1.0920444,-2.4716017,3.9426584,-7.337893,-2.1311617,-2.7414522,1676.8135,289.38522,280.1748,154.91862,174.27946,70.02657,44.33155,44.291332,33.55469,33.979755,37.122356,34.854073,37.70791,Samba
Toia - Desafinado_004.mp3,143.5546875,0.44501847,0.07500807,2107.403918678161,204172.78877262326,0.08761434577078522,0.0010114059570116199,1.1887946,2.1461384,-1.5501817e-05,0.020222032,-0.00021739698,0.0051396503,-0.00017483720469420062,0.009551517529432608,0.18649894,0.0012723469,-36.665474,111.10992,3.8927274,13.667701,4.888506,5.8440566,-2.2143576,4.437431,-4.2627506,4.3647423,2.4716969,10.183542,1.5934258,1420.1587,313.04996,185.05116,116.27932,119.643425,49.82473,43.753963,43.78768,66.56459,70.471855,40.419617,73.58663,59.251045,Samba
José Menendez y su Conjunto - El Bimbo_002.mp3,123.046875,0.3726912,0.08466066,3079.9324339220807,127556.49089077605,0.20303796838831017,0.0016521719183430423,1.2592875,1.9083093,1.5549591e-06,0.005127466,0.000118303295,0.0034724923,-0.002284969656401257,0.004124750985855726,0.10768493,0.0012624519,-62.77444,56.25815,-30.284409,9.900135,-8.465401,4.050997,-9.358331,2.3923266,-4.019139,0.7447173,-2.2877512,6.1207805,-1.5135894,2665.678,378.6856,291.82974,319.89172,239.28018,122.99661,72.538284,89.80512,67.59063,67.184555,165.38095,92.75246,65.77343,Samba
Nelson Cavaquinho - A Flor e o Espinho_002.mp3,86.1328125,0.41217276,0.08131987,2704.363398599901,359756.87668487005,0.14815040870949073,0.002966983813603392,1.3060063,2.964605,2.2370514e-05,0.0038808496,4.93542e-05,0.00493609,0.016341981305406577,0.0023002318167365523,0.10424579,0.0020373892,-83.821396,84.88292,0.02846414,8.70736,-11.465948,2.307425,-8.983451,-3.0800831,-11.093642,1.3627284,-10.165135,-4.381509,-9.79497,1570.2228,432.00797,429.21622,127.60765,130.34627,63.056576,52.74205,86.49322,52.05542,70.81062,75.24181,112.13622,51.150814,Samba
